-0.13127643,-0.13189504,-0.13262798,-0.13323388,-0.13397478,-0.13459526,-0.13533863,-0.13591164,-0.13667127,-0.1372466
-0.13189504,-0.13262798,-0.13323388,-0.13397478,-0.13459526,-0.13533863,-0.13591164,-0.13667127,-0.1372466,-0.13789658
-0.13262798,-0.13323388,-0.13397478,-0.13459526,-0.13533863,-0.13591164,-0.13667127,-0.1372466,-0.13789658,-0.13848427
-0.13323388,-0.13397478,-0.13459526,-0.13533863,-0.13591164,-0.13667127,-0.1372466,-0.13789658,-0.13848427,-0.13915733
-0.13397478,-0.13459526,-0.13533863,-0.13591164,-0.13667127,-0.1372466,-0.13789658,-0.13848427,-0.13915733,-0.13968435
-0.13459526,-0.13533863,-0.13591164,-0.13667127,-0.1372466,-0.13789658,-0.13848427,-0.13915733,-0.13968435,-0.14038053
-0.13533863,-0.13591164,-0.13667127,-0.1372466,-0.13789658,-0.13848427,-0.13915733,-0.13968435,-0.14038053,-0.14094642
-0.13591164,-0.13667127,-0.1372466,-0.13789658,-0.13848427,-0.13915733,-0.13968435,-0.14038053,-0.14094642,-0.14163435
-0.13667127,-0.1372466,-0.13789658,-0.13848427,-0.13915733,-0.13968435,-0.14038053,-0.14094642,-0.14163435,-0.14217834
-0.1372466,-0.13789658,-0.13848427,-0.13915733,-0.13968435,-0.14038053,-0.14094642,-0.14163435,-0.14217834,-0.14288339
-0.13789658,-0.13848427,-0.13915733,-0.13968435,-0.14038053,-0.14094642,-0.14163435,-0.14217834,-0.14288339,-0.14344299
-0.13848427,-0.13915733,-0.13968435,-0.14038053,-0.14094642,-0.14163435,-0.14217834,-0.14288339,-0.14344299,-0.14408283
-0.13915733,-0.13968435,-0.14038053,-0.14094642,-0.14163435,-0.14217834,-0.14288339,-0.14344299,-0.14408283,-0.14461851
-0.13968435,-0.14038053,-0.14094642,-0.14163435,-0.14217834,-0.14288339,-0.14344299,-0.14408283,-0.14461851,-0.14526266
-0.14038053,-0.14094642,-0.14163435,-0.14217834,-0.14288339,-0.14344299,-0.14408283,-0.14461851,-0.14526266,-0.14576572
-0.14094642,-0.14163435,-0.14217834,-0.14288339,-0.14344299,-0.14408283,-0.14461851,-0.14526266,-0.14576572,-0.14639057
-0.14163435,-0.14217834,-0.14288339,-0.14344299,-0.14408283,-0.14461851,-0.14526266,-0.14576572,-0.14639057,-0.14685166
-0.14217834,-0.14288339,-0.14344299,-0.14408283,-0.14461851,-0.14526266,-0.14576572,-0.14639057,-0.14685166,-0.14747214
-0.14288339,-0.14344299,-0.14408283,-0.14461851,-0.14526266,-0.14576572,-0.14639057,-0.14685166,-0.14747214,-0.14797507
-0.14344299,-0.14408283,-0.14461851,-0.14526266,-0.14576572,-0.14639057,-0.14685166,-0.14747214,-0.14797507,-0.14856227
-0.14408283,-0.14461851,-0.14526266,-0.14576572,-0.14639057,-0.14685166,-0.14747214,-0.14797507,-0.14856227,-0.14902773
-0.14461851,-0.14526266,-0.14576572,-0.14639057,-0.14685166,-0.14747214,-0.14797507,-0.14856227,-0.14902773,-0.14965601
-0.14526266,-0.14576572,-0.14639057,-0.14685166,-0.14747214,-0.14797507,-0.14856227,-0.14902773,-0.14965601,-0.15012774
-0.14576572,-0.14639057,-0.14685166,-0.14747214,-0.14797507,-0.14856227,-0.14902773,-0.14965601,-0.15012774,-0.15070024
-0.14639057,-0.14685166,-0.14747214,-0.14797507,-0.14856227,-0.14902773,-0.14965601,-0.15012774,-0.15070024,-0.15117668
-0.14685166,-0.14747214,-0.14797507,-0.14856227,-0.14902773,-0.14965601,-0.15012774,-0.15070024,-0.15117668,-0.1517726
-0.14747214,-0.14797507,-0.14856227,-0.14902773,-0.14965601,-0.15012774,-0.15070024,-0.15117668,-0.1517726,-0.1522034
-0.14797507,-0.14856227,-0.14902773,-0.14965601,-0.15012774,-0.15070024,-0.15117668,-0.1517726,-0.1522034,-0.15278497
-0.14856227,-0.14902773,-0.14965601,-0.15012774,-0.15070024,-0.15117668,-0.1517726,-0.1522034,-0.15278497,-0.15323403
-0.14902773,-0.14965601,-0.15012774,-0.15070024,-0.15117668,-0.1517726,-0.1522034,-0.15278497,-0.15323403,-0.15381572
-0.14965601,-0.15012774,-0.15070024,-0.15117668,-0.1517726,-0.1522034,-0.15278497,-0.15323403,-0.15381572,-0.15426281
-0.15012774,-0.15070024,-0.15117668,-0.1517726,-0.1522034,-0.15278497,-0.15323403,-0.15381572,-0.15426281,-0.15481326
-0.15070024,-0.15117668,-0.1517726,-0.1522034,-0.15278497,-0.15323403,-0.15381572,-0.15426281,-0.15481326,-0.1552572
-0.15117668,-0.1517726,-0.1522034,-0.15278497,-0.15323403,-0.15381572,-0.15426281,-0.15481326,-0.1552572,-0.15579808
-0.1517726,-0.1522034,-0.15278497,-0.15323403,-0.15381572,-0.15426281,-0.15481326,-0.1552572,-0.15579808,-0.15620711
-0.1522034,-0.15278497,-0.15323403,-0.15381572,-0.15426281,-0.15481326,-0.1552572,-0.15579808,-0.15620711,-0.15674882
-0.15278497,-0.15323403,-0.15381572,-0.15426281,-0.15481326,-0.1552572,-0.15579808,-0.15620711,-0.15674882,-0.157133
-0.15323403,-0.15381572,-0.15426281,-0.15481326,-0.1552572,-0.15579808,-0.15620711,-0.15674882,-0.157133,-0.15767494
-0.15381572,-0.15426281,-0.15481326,-0.1552572,-0.15579808,-0.15620711,-0.15674882,-0.157133,-0.15767494,-0.15809664
-0.15426281,-0.15481326,-0.1552572,-0.15579808,-0.15620711,-0.15674882,-0.157133,-0.15767494,-0.15809664,-0.1585903
-0.15481326,-0.1552572,-0.15579808,-0.15620711,-0.15674882,-0.157133,-0.15767494,-0.15809664,-0.1585903,-0.1589886
-0.1552572,-0.15579808,-0.15620711,-0.15674882,-0.157133,-0.15767494,-0.15809664,-0.1585903,-0.1589886,-0.1595011
-0.15579808,-0.15620711,-0.15674882,-0.157133,-0.15767494,-0.15809664,-0.1585903,-0.1589886,-0.1595011,-0.15986054
-0.15620711,-0.15674882,-0.157133,-0.15767494,-0.15809664,-0.1585903,-0.1589886,-0.1595011,-0.15986054,-0.16034122
-0.15674882,-0.157133,-0.15767494,-0.15809664,-0.1585903,-0.1589886,-0.1595011,-0.15986054,-0.16034122,-0.16072679
-0.157133,-0.15767494,-0.15809664,-0.1585903,-0.1589886,-0.1595011,-0.15986054,-0.16034122,-0.16072679,-0.16119875
-0.15767494,-0.15809664,-0.1585903,-0.1589886,-0.1595011,-0.15986054,-0.16034122,-0.16072679,-0.16119875,-0.16156662
-0.15809664,-0.1585903,-0.1589886,-0.1595011,-0.15986054,-0.16034122,-0.16072679,-0.16119875,-0.16156662,-0.16205785
-0.1585903,-0.1589886,-0.1595011,-0.15986054,-0.16034122,-0.16072679,-0.16119875,-0.16156662,-0.16205785,-0.16239221
-0.1589886,-0.1595011,-0.15986054,-0.16034122,-0.16072679,-0.16119875,-0.16156662,-0.16205785,-0.16239221,-0.16284817
-0.1595011,-0.15986054,-0.16034122,-0.16072679,-0.16119875,-0.16156662,-0.16205785,-0.16239221,-0.16284817,-0.16319624
-0.15986054,-0.16034122,-0.16072679,-0.16119875,-0.16156662,-0.16205785,-0.16239221,-0.16284817,-0.16319624,-0.16358286
-0.16034122,-0.16072679,-0.16119875,-0.16156662,-0.16205785,-0.16239221,-0.16284817,-0.16319624,-0.16358286,-0.16389734
-0.16072679,-0.16119875,-0.16156662,-0.16205785,-0.16239221,-0.16284817,-0.16319624,-0.16358286,-0.16389734,-0.16431886
-0.16119875,-0.16156662,-0.16205785,-0.16239221,-0.16284817,-0.16319624,-0.16358286,-0.16389734,-0.16431886,-0.16461784
-0.16156662,-0.16205785,-0.16239221,-0.16284817,-0.16319624,-0.16358286,-0.16389734,-0.16431886,-0.16461784,-0.16503364
-0.16205785,-0.16239221,-0.16284817,-0.16319624,-0.16358286,-0.16389734,-0.16431886,-0.16461784,-0.16503364,-0.16534641
-0.16239221,-0.16284817,-0.16319624,-0.16358286,-0.16389734,-0.16431886,-0.16461784,-0.16503364,-0.16534641,-0.16575852
-0.16284817,-0.16319624,-0.16358286,-0.16389734,-0.16431886,-0.16461784,-0.16503364,-0.16534641,-0.16575852,-0.16604038
-0.16319624,-0.16358286,-0.16389734,-0.16431886,-0.16461784,-0.16503364,-0.16534641,-0.16575852,-0.16604038,-0.16644564
-0.16358286,-0.16389734,-0.16431886,-0.16461784,-0.16503364,-0.16534641,-0.16575852,-0.16604038,-0.16644564,-0.16672389
-0.16389734,-0.16431886,-0.16461784,-0.16503364,-0.16534641,-0.16575852,-0.16604038,-0.16644564,-0.16672389,-0.1670949
-0.16431886,-0.16461784,-0.16503364,-0.16534641,-0.16575852,-0.16604038,-0.16644564,-0.16672389,-0.1670949,-0.16737613
-0.16461784,-0.16503364,-0.16534641,-0.16575852,-0.16604038,-0.16644564,-0.16672389,-0.1670949,-0.16737613,-0.16773872
-0.16503364,-0.16534641,-0.16575852,-0.16604038,-0.16644564,-0.16672389,-0.1670949,-0.16737613,-0.16773872,-0.16799952
-0.16534641,-0.16575852,-0.16604038,-0.16644564,-0.16672389,-0.1670949,-0.16737613,-0.16773872,-0.16799952,-0.16835403
-0.16575852,-0.16604038,-0.16644564,-0.16672389,-0.1670949,-0.16737613,-0.16773872,-0.16799952,-0.16835403,-0.1686076
-0.16604038,-0.16644564,-0.16672389,-0.1670949,-0.16737613,-0.16773872,-0.16799952,-0.16835403,-0.1686076,-0.16897824
-0.16644564,-0.16672389,-0.1670949,-0.16737613,-0.16773872,-0.16799952,-0.16835403,-0.1686076,-0.16897824,-0.16920924
-0.16672389,-0.1670949,-0.16737613,-0.16773872,-0.16799952,-0.16835403,-0.1686076,-0.16897824,-0.16920924,-0.16954456
-0.1670949,-0.16737613,-0.16773872,-0.16799952,-0.16835403,-0.1686076,-0.16897824,-0.16920924,-0.16954456,-0.16979659
-0.16737613,-0.16773872,-0.16799952,-0.16835403,-0.1686076,-0.16897824,-0.16920924,-0.16954456,-0.16979659,-0.17011131
-0.16773872,-0.16799952,-0.16835403,-0.1686076,-0.16897824,-0.16920924,-0.16954456,-0.16979659,-0.17011131,-0.1703083
-0.16799952,-0.16835403,-0.1686076,-0.16897824,-0.16920924,-0.16954456,-0.16979659,-0.17011131,-0.1703083,-0.17066397
-0.16835403,-0.1686076,-0.16897824,-0.16920924,-0.16954456,-0.16979659,-0.17011131,-0.1703083,-0.17066397,-0.17089061
-0.1686076,-0.16897824,-0.16920924,-0.16954456,-0.16979659,-0.17011131,-0.1703083,-0.17066397,-0.17089061,-0.17115958
-0.16897824,-0.16920924,-0.16954456,-0.16979659,-0.17011131,-0.1703083,-0.17066397,-0.17089061,-0.17115958,-0.17137782
-0.16920924,-0.16954456,-0.16979659,-0.17011131,-0.1703083,-0.17066397,-0.17089061,-0.17115958,-0.17137782,-0.17166284
-0.16954456,-0.16979659,-0.17011131,-0.1703083,-0.17066397,-0.17089061,-0.17115958,-0.17137782,-0.17166284,-0.17184037
-0.16979659,-0.17011131,-0.1703083,-0.17066397,-0.17089061,-0.17115958,-0.17137782,-0.17166284,-0.17184037,-0.17211123
-0.17011131,-0.1703083,-0.17066397,-0.17089061,-0.17115958,-0.17137782,-0.17166284,-0.17184037,-0.17211123,-0.17230326
-0.1703083,-0.17066397,-0.17089061,-0.17115958,-0.17137782,-0.17166284,-0.17184037,-0.17211123,-0.17230326,-0.17258653
-0.17066397,-0.17089061,-0.17115958,-0.17137782,-0.17166284,-0.17184037,-0.17211123,-0.17230326,-0.17258653,-0.1727447
-0.17089061,-0.17115958,-0.17137782,-0.17166284,-0.17184037,-0.17211123,-0.17230326,-0.17258653,-0.1727447,-0.17300247
-0.17115958,-0.17137782,-0.17166284,-0.17184037,-0.17211123,-0.17230326,-0.17258653,-0.1727447,-0.17300247,-0.17315567
-0.17137782,-0.17166284,-0.17184037,-0.17211123,-0.17230326,-0.17258653,-0.1727447,-0.17300247,-0.17315567,-0.17337956
-0.17166284,-0.17184037,-0.17211123,-0.17230326,-0.17258653,-0.1727447,-0.17300247,-0.17315567,-0.17337956,-0.17351623
-0.17184037,-0.17211123,-0.17230326,-0.17258653,-0.1727447,-0.17300247,-0.17315567,-0.17337956,-0.17351623,-0.17375804
-0.17211123,-0.17230326,-0.17258653,-0.1727447,-0.17300247,-0.17315567,-0.17337956,-0.17351623,-0.17375804,-0.17388782
-0.17230326,-0.17258653,-0.1727447,-0.17300247,-0.17315567,-0.17337956,-0.17351623,-0.17375804,-0.17388782,-0.17411555
-0.17258653,-0.1727447,-0.17300247,-0.17315567,-0.17337956,-0.17351623,-0.17375804,-0.17388782,-0.17411555,-0.17425804
-0.1727447,-0.17300247,-0.17315567,-0.17337956,-0.17351623,-0.17375804,-0.17388782,-0.17411555,-0.17425804,-0.17446685
-0.17300247,-0.17315567,-0.17337956,-0.17351623,-0.17375804,-0.17388782,-0.17411555,-0.17425804,-0.17446685,-0.17458113
-0.17315567,-0.17337956,-0.17351623,-0.17375804,-0.17388782,-0.17411555,-0.17425804,-0.17446685,-0.17458113,-0.17479393
-0.17337956,-0.17351623,-0.17375804,-0.17388782,-0.17411555,-0.17425804,-0.17446685,-0.17458113,-0.17479393,-0.17489968
-0.17351623,-0.17375804,-0.17388782,-0.17411555,-0.17425804,-0.17446685,-0.17458113,-0.17479393,-0.17489968,-0.17508703
-0.17375804,-0.17388782,-0.17411555,-0.17425804,-0.17446685,-0.17458113,-0.17479393,-0.17489968,-0.17508703,-0.17518134
-0.17388782,-0.17411555,-0.17425804,-0.17446685,-0.17458113,-0.17479393,-0.17489968,-0.17508703,-0.17518134,-0.17536126
-0.17411555,-0.17425804,-0.17446685,-0.17458113,-0.17479393,-0.17489968,-0.17508703,-0.17518134,-0.17536126,-0.17543228
-0.17425804,-0.17446685,-0.17458113,-0.17479393,-0.17489968,-0.17508703,-0.17518134,-0.17536126,-0.17543228,-0.17558612
-0.17446685,-0.17458113,-0.17479393,-0.17489968,-0.17508703,-0.17518134,-0.17536126,-0.17543228,-0.17558612,-0.17566723
-0.17458113,-0.17479393,-0.17489968,-0.17508703,-0.17518134,-0.17536126,-0.17543228,-0.17558612,-0.17566723,-0.17581517
-0.17479393,-0.17489968,-0.17508703,-0.17518134,-0.17536126,-0.17543228,-0.17558612,-0.17566723,-0.17581517,-0.1758712
-0.17489968,-0.17508703,-0.17518134,-0.17536126,-0.17543228,-0.17558612,-0.17566723,-0.17581517,-0.1758712,-0.17602725
-0.17508703,-0.17518134,-0.17536126,-0.17543228,-0.17558612,-0.17566723,-0.17581517,-0.1758712,-0.17602725,-0.17607398
-0.17518134,-0.17536126,-0.17543228,-0.17558612,-0.17566723,-0.17581517,-0.1758712,-0.17602725,-0.17607398,-0.1762068
-0.17536126,-0.17543228,-0.17558612,-0.17566723,-0.17581517,-0.1758712,-0.17602725,-0.17607398,-0.1762068,-0.17625698
-0.17543228,-0.17558612,-0.17566723,-0.17581517,-0.1758712,-0.17602725,-0.17607398,-0.1762068,-0.17625698,-0.17638044
-0.17558612,-0.17566723,-0.17581517,-0.1758712,-0.17602725,-0.17607398,-0.1762068,-0.17625698,-0.17638044,-0.17641586
-0.17566723,-0.17581517,-0.1758712,-0.17602725,-0.17607398,-0.1762068,-0.17625698,-0.17638044,-0.17641586,-0.17650521
-0.17581517,-0.1758712,-0.17602725,-0.17607398,-0.1762068,-0.17625698,-0.17638044,-0.17641586,-0.17650521,-0.17643262
-0.1758712,-0.17602725,-0.17607398,-0.1762068,-0.17625698,-0.17638044,-0.17641586,-0.17650521,-0.17643262,-0.1764438
-0.17602725,-0.17607398,-0.1762068,-0.17625698,-0.17638044,-0.17641586,-0.17650521,-0.17643262,-0.1764438,-0.17646948
-0.17607398,-0.1762068,-0.17625698,-0.17638044,-0.17641586,-0.17650521,-0.17643262,-0.1764438,-0.17646948,-0.17642137
-0.1762068,-0.17625698,-0.17638044,-0.17641586,-0.17650521,-0.17643262,-0.1764438,-0.17646948,-0.17642137,-0.17627326
-0.17625698,-0.17638044,-0.17641586,-0.17650521,-0.17643262,-0.1764438,-0.17646948,-0.17642137,-0.17627326,-0.17665021
-0.17638044,-0.17641586,-0.17650521,-0.17643262,-0.1764438,-0.17646948,-0.17642137,-0.17627326,-0.17665021,-0.17662331
-0.17641586,-0.17650521,-0.17643262,-0.1764438,-0.17646948,-0.17642137,-0.17627326,-0.17665021,-0.17662331,-0.17682494
-0.17650521,-0.17643262,-0.1764438,-0.17646948,-0.17642137,-0.17627326,-0.17665021,-0.17662331,-0.17682494,-0.17701982
-0.17643262,-0.1764438,-0.17646948,-0.17642137,-0.17627326,-0.17665021,-0.17662331,-0.17682494,-0.17701982,-0.17714913
-0.1764438,-0.17646948,-0.17642137,-0.17627326,-0.17665021,-0.17662331,-0.17682494,-0.17701982,-0.17714913,-0.177083
-0.17646948,-0.17642137,-0.17627326,-0.17665021,-0.17662331,-0.17682494,-0.17701982,-0.17714913,-0.177083,-0.1771592
-0.17642137,-0.17627326,-0.17665021,-0.17662331,-0.17682494,-0.17701982,-0.17714913,-0.177083,-0.1771592,-0.17712553
-0.17627326,-0.17665021,-0.17662331,-0.17682494,-0.17701982,-0.17714913,-0.177083,-0.1771592,-0.17712553,-0.17715178
-0.17665021,-0.17662331,-0.17682494,-0.17701982,-0.17714913,-0.177083,-0.1771592,-0.17712553,-0.17715178,-0.17711203
-0.17662331,-0.17682494,-0.17701982,-0.17714913,-0.177083,-0.1771592,-0.17712553,-0.17715178,-0.17711203,-0.17713879
-0.17682494,-0.17701982,-0.17714913,-0.177083,-0.1771592,-0.17712553,-0.17715178,-0.17711203,-0.17713879,-0.17707543
-0.17701982,-0.17714913,-0.177083,-0.1771592,-0.17712553,-0.17715178,-0.17711203,-0.17713879,-0.17707543,-0.17706937
-0.17714913,-0.177083,-0.1771592,-0.17712553,-0.17715178,-0.17711203,-0.17713879,-0.17707543,-0.17706937,-0.17699274
-0.177083,-0.1771592,-0.17712553,-0.17715178,-0.17711203,-0.17713879,-0.17707543,-0.17706937,-0.17699274,-0.17697768
-0.1771592,-0.17712553,-0.17715178,-0.17711203,-0.17713879,-0.17707543,-0.17706937,-0.17699274,-0.17697768,-0.17698376
-0.17712553,-0.17715178,-0.17711203,-0.17713879,-0.17707543,-0.17706937,-0.17699274,-0.17697768,-0.17698376,-0.17727716
-0.17715178,-0.17711203,-0.17713879,-0.17707543,-0.17706937,-0.17699274,-0.17697768,-0.17698376,-0.17727716,-0.17766674
-0.17711203,-0.17713879,-0.17707543,-0.17706937,-0.17699274,-0.17697768,-0.17698376,-0.17727716,-0.17766674,-0.17814659
-0.17713879,-0.17707543,-0.17706937,-0.17699274,-0.17697768,-0.17698376,-0.17727716,-0.17766674,-0.17814659,-0.17893262
-0.17707543,-0.17706937,-0.17699274,-0.17697768,-0.17698376,-0.17727716,-0.17766674,-0.17814659,-0.17893262,-0.18008384
-0.17706937,-0.17699274,-0.17697768,-0.17698376,-0.17727716,-0.17766674,-0.17814659,-0.17893262,-0.18008384,-0.18100849
-0.17699274,-0.17697768,-0.17698376,-0.17727716,-0.17766674,-0.17814659,-0.17893262,-0.18008384,-0.18100849,-0.18185182
-0.17697768,-0.17698376,-0.17727716,-0.17766674,-0.17814659,-0.17893262,-0.18008384,-0.18100849,-0.18185182,-0.18276724
-0.17698376,-0.17727716,-0.17766674,-0.17814659,-0.17893262,-0.18008384,-0.18100849,-0.18185182,-0.18276724,-0.18355241
-0.17727716,-0.17766674,-0.17814659,-0.17893262,-0.18008384,-0.18100849,-0.18185182,-0.18276724,-0.18355241,-0.18437879
-0.17766674,-0.17814659,-0.17893262,-0.18008384,-0.18100849,-0.18185182,-0.18276724,-0.18355241,-0.18437879,-0.18522705
-0.17814659,-0.17893262,-0.18008384,-0.18100849,-0.18185182,-0.18276724,-0.18355241,-0.18437879,-0.18522705,-0.18602411
-0.17893262,-0.18008384,-0.18100849,-0.18185182,-0.18276724,-0.18355241,-0.18437879,-0.18522705,-0.18602411,-0.1868239
-0.18008384,-0.18100849,-0.18185182,-0.18276724,-0.18355241,-0.18437879,-0.18522705,-0.18602411,-0.1868239,-0.18758991
-0.18100849,-0.18185182,-0.18276724,-0.18355241,-0.18437879,-0.18522705,-0.18602411,-0.1868239,-0.18758991,-0.18835954
-0.18185182,-0.18276724,-0.18355241,-0.18437879,-0.18522705,-0.18602411,-0.1868239,-0.18758991,-0.18835954,-0.18908276
-0.18276724,-0.18355241,-0.18437879,-0.18522705,-0.18602411,-0.1868239,-0.18758991,-0.18835954,-0.18908276,-0.18983048
-0.18355241,-0.18437879,-0.18522705,-0.18602411,-0.1868239,-0.18758991,-0.18835954,-0.18908276,-0.18983048,-0.190518
-0.18437879,-0.18522705,-0.18602411,-0.1868239,-0.18758991,-0.18835954,-0.18908276,-0.18983048,-0.190518,-0.19122185
-0.18522705,-0.18602411,-0.1868239,-0.18758991,-0.18835954,-0.18908276,-0.18983048,-0.190518,-0.19122185,-0.19189203
-0.18602411,-0.1868239,-0.18758991,-0.18835954,-0.18908276,-0.18983048,-0.190518,-0.19122185,-0.19189203,-0.19255595
-0.1868239,-0.18758991,-0.18835954,-0.18908276,-0.18983048,-0.190518,-0.19122185,-0.19189203,-0.19255595,-0.19318913
-0.18758991,-0.18835954,-0.18908276,-0.18983048,-0.190518,-0.19122185,-0.19189203,-0.19255595,-0.19318913,-0.19382581
-0.18835954,-0.18908276,-0.18983048,-0.190518,-0.19122185,-0.19189203,-0.19255595,-0.19318913,-0.19382581,-0.19442184
-0.18908276,-0.18983048,-0.190518,-0.19122185,-0.19189203,-0.19255595,-0.19318913,-0.19382581,-0.19442184,-0.1950211
-0.18983048,-0.190518,-0.19122185,-0.19189203,-0.19255595,-0.19318913,-0.19382581,-0.19442184,-0.1950211,-0.19558819
-0.190518,-0.19122185,-0.19189203,-0.19255595,-0.19318913,-0.19382581,-0.19442184,-0.1950211,-0.19558819,-0.19616173
-0.19122185,-0.19189203,-0.19255595,-0.19318913,-0.19382581,-0.19442184,-0.1950211,-0.19558819,-0.19616173,-0.19668895
-0.19189203,-0.19255595,-0.19318913,-0.19382581,-0.19442184,-0.1950211,-0.19558819,-0.19616173,-0.19668895,-0.19722681
-0.19255595,-0.19318913,-0.19382581,-0.19442184,-0.1950211,-0.19558819,-0.19616173,-0.19668895,-0.19722681,-0.197729
-0.19318913,-0.19382581,-0.19442184,-0.1950211,-0.19558819,-0.19616173,-0.19668895,-0.19722681,-0.197729,-0.19823337
-0.19382581,-0.19442184,-0.1950211,-0.19558819,-0.19616173,-0.19668895,-0.19722681,-0.197729,-0.19823337,-0.1986954
-0.19442184,-0.1950211,-0.19558819,-0.19616173,-0.19668895,-0.19722681,-0.197729,-0.19823337,-0.1986954,-0.19916742
-0.1950211,-0.19558819,-0.19616173,-0.19668895,-0.19722681,-0.197729,-0.19823337,-0.1986954,-0.19916742,-0.19960722
-0.19558819,-0.19616173,-0.19668895,-0.19722681,-0.197729,-0.19823337,-0.1986954,-0.19916742,-0.19960722,-0.20004177
-0.19616173,-0.19668895,-0.19722681,-0.197729,-0.19823337,-0.1986954,-0.19916742,-0.19960722,-0.20004177,-0.20043688
-0.19668895,-0.19722681,-0.197729,-0.19823337,-0.1986954,-0.19916742,-0.19960722,-0.20004177,-0.20043688,-0.20084797
-0.19722681,-0.197729,-0.19823337,-0.1986954,-0.19916742,-0.19960722,-0.20004177,-0.20043688,-0.20084797,-0.20121457
-0.197729,-0.19823337,-0.1986954,-0.19916742,-0.19960722,-0.20004177,-0.20043688,-0.20084797,-0.20121457,-0.20158496
-0.19823337,-0.1986954,-0.19916742,-0.19960722,-0.20004177,-0.20043688,-0.20084797,-0.20121457,-0.20158496,-0.20191799
-0.1986954,-0.19916742,-0.19960722,-0.20004177,-0.20043688,-0.20084797,-0.20121457,-0.20158496,-0.20191799,-0.20226422
-0.19916742,-0.19960722,-0.20004177,-0.20043688,-0.20084797,-0.20121457,-0.20158496,-0.20191799,-0.20226422,-0.20256992
-0.19960722,-0.20004177,-0.20043688,-0.20084797,-0.20121457,-0.20158496,-0.20191799,-0.20226422,-0.20256992,-0.20288038
-0.20004177,-0.20043688,-0.20084797,-0.20121457,-0.20158496,-0.20191799,-0.20226422,-0.20256992,-0.20288038,-0.20315103
-0.20043688,-0.20084797,-0.20121457,-0.20158496,-0.20191799,-0.20226422,-0.20256992,-0.20288038,-0.20315103,-0.20343019
-0.20084797,-0.20121457,-0.20158496,-0.20191799,-0.20226422,-0.20256992,-0.20288038,-0.20315103,-0.20343019,-0.20367062
-0.20121457,-0.20158496,-0.20191799,-0.20226422,-0.20256992,-0.20288038,-0.20315103,-0.20343019,-0.20367062,-0.20391934
-0.20158496,-0.20191799,-0.20226422,-0.20256992,-0.20288038,-0.20315103,-0.20343019,-0.20367062,-0.20391934,-0.20413196
-0.20191799,-0.20226422,-0.20256992,-0.20288038,-0.20315103,-0.20343019,-0.20367062,-0.20391934,-0.20413196,-0.20433952
-0.20226422,-0.20256992,-0.20288038,-0.20315103,-0.20343019,-0.20367062,-0.20391934,-0.20413196,-0.20433952,-0.20451783
-0.20256992,-0.20288038,-0.20315103,-0.20343019,-0.20367062,-0.20391934,-0.20413196,-0.20433952,-0.20451783,-0.20470269
-0.20288038,-0.20315103,-0.20343019,-0.20367062,-0.20391934,-0.20413196,-0.20433952,-0.20451783,-0.20470269,-0.20484911
-0.20315103,-0.20343019,-0.20367062,-0.20391934,-0.20413196,-0.20433952,-0.20451783,-0.20470269,-0.20484911,-0.20500048
-0.20343019,-0.20367062,-0.20391934,-0.20413196,-0.20433952,-0.20451783,-0.20470269,-0.20484911,-0.20500048,-0.2051156
-0.20367062,-0.20391934,-0.20413196,-0.20433952,-0.20451783,-0.20470269,-0.20484911,-0.20500048,-0.2051156,-0.20523627
-0.20391934,-0.20413196,-0.20433952,-0.20451783,-0.20470269,-0.20484911,-0.20500048,-0.2051156,-0.20523627,-0.20532484
-0.20413196,-0.20433952,-0.20451783,-0.20470269,-0.20484911,-0.20500048,-0.2051156,-0.20523627,-0.20532484,-0.20540942
-0.20433952,-0.20451783,-0.20470269,-0.20484911,-0.20500048,-0.2051156,-0.20523627,-0.20532484,-0.20540942,-0.20546876
-0.20451783,-0.20470269,-0.20484911,-0.20500048,-0.2051156,-0.20523627,-0.20532484,-0.20540942,-0.20546876,-0.20552601
-0.20470269,-0.20484911,-0.20500048,-0.2051156,-0.20523627,-0.20532484,-0.20540942,-0.20546876,-0.20552601,-0.2055496
-0.20484911,-0.20500048,-0.2051156,-0.20523627,-0.20532484,-0.20540942,-0.20546876,-0.20552601,-0.2055496,-0.20557986
-0.20500048,-0.2051156,-0.20523627,-0.20532484,-0.20540942,-0.20546876,-0.20552601,-0.2055496,-0.20557986,-0.20557418
-0.2051156,-0.20523627,-0.20532484,-0.20540942,-0.20546876,-0.20552601,-0.2055496,-0.20557986,-0.20557418,-0.20557348
-0.20523627,-0.20532484,-0.20540942,-0.20546876,-0.20552601,-0.2055496,-0.20557986,-0.20557418,-0.20557348,-0.20553921
-0.20532484,-0.20540942,-0.20546876,-0.20552601,-0.2055496,-0.20557986,-0.20557418,-0.20557348,-0.20553921,-0.20551294
-0.20540942,-0.20546876,-0.20552601,-0.2055496,-0.20557986,-0.20557418,-0.20557348,-0.20553921,-0.20551294,-0.20545164
-0.20546876,-0.20552601,-0.2055496,-0.20557986,-0.20557418,-0.20557348,-0.20553921,-0.20551294,-0.20545164,-0.20538773
-0.20552601,-0.2055496,-0.20557986,-0.20557418,-0.20557348,-0.20553921,-0.20551294,-0.20545164,-0.20538773,-0.20530428
-0.2055496,-0.20557986,-0.20557418,-0.20557348,-0.20553921,-0.20551294,-0.20545164,-0.20538773,-0.20530428,-0.20521845
